#{"t_start": 1764123138.6798072, "env_id": "ALE/Breakout-v5"}
r,l,t
9.0,26998,42.789425
7.0,26998,81.723587
5.0,26998,119.171065
8.0,26998,156.221238
6.0,26998,193.265998
