#{"t_start": 1764122778.4604187, "env_id": "ALE/Breakout-v5"}
r,l,t
0.0,26998,37.309622
0.0,26998,74.593658
0.0,26998,111.807168
0.0,26998,149.037691
0.0,26998,187.335147
