#{"t_start": 1764122488.0442333, "env_id": "ALE/Breakout-v5"}
r,l,t
0.0,26998,42.352224
0.0,26998,84.144413
0.0,26998,125.482511
0.0,26998,167.084054
0.0,26998,207.958441
