#{"t_start": 1764122107.778362, "env_id": "ALE/Breakout-v5"}
r,l,t
2.0,26998,36.469588
2.0,26998,73.299464
0.0,26998,110.429986
0.0,26998,148.050747
0.0,26998,185.574633
