#{"t_start": 1764123613.936263, "env_id": "ALE/Breakout-v5"}
r,l,t
1.0,26998,42.328777
1.0,26998,84.952814
1.0,26998,127.305773
1.0,26998,169.946015
1.0,26998,212.507923
