#{"t_start": 1764122293.4379148, "env_id": "ALE/Breakout-v5"}
r,l,t
0.0,26998,37.445984
0.0,26998,74.707986
2.0,26998,112.021106
0.0,26998,151.134124
0.0,26998,194.497124
